movie_id,user_name,rating,comment_time,comment_info,votes_num,user_url,comment_date
26935283,猫窝,4.0,2021-02-12 11:08:54,美轮美奂的视觉享受，绝对算的上贺岁档中视效最佳的片子了。陈坤就是晴明本明，完全满足二次元对《阴阳师》这个IP的想象，和周迅的对戏火花感强的让人当场坐地磕CP。神、妖、人在新的环境情境下被赋予了全新的诠释，侍神的设定本身就是一个有仪式感的互相陪伴与成全。主题立住了，片子就是好看的。,34,https://www.douban.com/people/135145248/,2021-02-12
26935283,夏白夏-,1.0,2021-02-12 17:20:46,我说真的，如果你想卖周迅和陈坤的cp，大可以按照少年相知意外擦肩灵魂相通的逻辑搞一个原创，拍成啥样戏份充足我也看，现在的结果就是知道设定的人因为原梗被毫无逻辑地串用而满头雾水，不知道设定的人普通地因为毫无逻辑而满头雾水，导演的美国大片观影量显然远远大于任何日系相关。最后一个问题，屈楚萧是不是只会本色出演流氓？,41,https://www.douban.com/people/summermilan/,2021-02-12
26935283,西楼尘,4.0,2021-02-12 22:32:26,是选择做慈悲软弱的人，还是拯救苍生的妖。是选择在人类世界被当做异己，还是在妖的领地惶惶度日。后世读着史官文书，不知道界桥一战那半人半妖的阴阳师做过怎样的选择。就像人们不知道识妖之力意味怎样的诱惑，桔梗之环意味怎样的承诺，侍神之令有着怎样的真义，人妖各处一界繁衍生存，都比晴明快活。,25,https://www.douban.com/people/xilouchen/,2021-02-12
26935283,阿暖,2.0,2021-02-12 19:13:34,本来我觉得这电影挺无聊的，尤其后半程特别想拉两倍速。直到看完唐探3，究竟谁更烂一筹，我迷茫了。,13,https://www.douban.com/people/phoenix43/,2021-02-12
26935283,Jack,3.0,2021-02-12 23:59:31,总得来说还行，有陈坤周迅加持算是及格了，但剧情还是有问题，比如那把吹的很厉害的剑。。。,28,https://www.douban.com/people/2081423/,2021-02-12
26935283,陆壹肆,5.0,2021-02-12 17:18:25,这样的制作值得5星，比起同期其他片好太多,44,https://www.douban.com/people/38770627/,2021-02-12
26935283,朝阳区妻夫木聪,2.0,2021-02-12 10:52:22,实在是没什么好多说的，没觉得比捉妖记差，也没觉得比晴雅集好。暂且撇开商业角度不谈，中国式奇幻大片至少在我这里，目前来看基本还处于花花绿绿但是乱七八糟的阶段，烧钱烧钱再烧钱。至于什么所谓的影游联动，基本也没什么出路，光提特效真的一点用都没有，你有听过指环王霍比特人系列吹过自己特效好吗？,20,https://www.douban.com/people/Invisible___/,2021-02-12
26935283,卖萌有益健康,1.0,2021-02-12 17:15:17,sy辣眼睛，背后金主不要伤害观众了好吗,21,https://www.douban.com/people/47358102/,2021-02-12
26935283,绿色的梅花鹿,1.0,2021-02-12 11:36:21,真的不喜欢杨坤，装什么啊,23,https://www.douban.com/people/221477358/,2021-02-12
26935283,寂夏安澜,1.0,2021-02-12 17:23:26,晴明做别人侍神？但凡脑子还在的人都不会这样改,20,https://www.douban.com/people/65206813/,2021-02-12
26935283,王大小姐！,1.0,2021-02-13 11:00:56,挂羊头卖狗肉。,21,https://www.douban.com/people/136977927/,2021-02-13
26935283,生活大气层,1.0,2021-02-12 17:33:17,主线混乱大杂烩,34,https://www.douban.com/people/184998101/,2021-02-12
26935283,N,5.0,2021-02-12 18:24:37,给迅迅加一星 明明很优秀的商业片,35,https://www.douban.com/people/176160172/,2021-02-12
26935283,呆萌喵星人,2.0,2021-02-12 15:02:30,格局不够情怀来凑，作为游戏的氪金玩家，本人觉得有这钱还不如去给我的游戏充值😄当然美术配乐和画面效果确实蛮精致，但是当一部电影只剩下如ppt式的叙事手法时，再优秀的设计元素也只是徒劳无功的“锦上添花”。,19,https://www.douban.com/people/140007412/,2021-02-12
26935283,大猪猪宝宝,3.0,2021-02-12 11:32:35,特意为了这部电影起了个早，总体来说还是不错的，特效还行，从各个方面都要甩晴雅集很多，里面的鬼赤太可爱了，好像买一只同款娃娃，哈哈😄😄,21,https://www.douban.com/people/190298209/,2021-02-12
26935283,横扫硬核,1.0,2021-02-13 02:17:55,电影各方面都没有亮点,26,https://www.douban.com/people/156940587/,2021-02-13
26935283,qw0aszx,1.0,2021-02-14 17:25:28,塑料大片 为啥国产的大特效片子总会出现掉帧和跳帧呢,10,https://www.douban.com/people/88439681/,2021-02-14
26935283,will,5.0,2021-02-12 18:21:30,比隔壁矮子导演的好,45,https://www.douban.com/people/166274830/,2021-02-12
26935283,白龙,1.0,2021-02-12 19:32:46,苍天呐，怎么会把一个这么好的奇幻题材拍的如此平庸，唯一支撑我看下去的事陈伟霆，陈伟霆好帅好帅。陈坤一如既往的演技好，但是在这部电影里只是发挥正常，周迅脸僵的动不了了，有演技但是发挥不出来了。,16,https://www.douban.com/people/78899115/,2021-02-12
26935283,科林,2.0,2021-02-12 22:34:05,这不就是《捉妖记》+《千与千寻》嘛~ 虽然想象力、服化道、视觉特效都在线，但这类电影最火的时候不是五六年前嘛，早已对群魔乱舞的卖萌“动画片”审美疲劳，关键故事共情力也稍差火候，算看了个寂寞吧~,14,https://www.douban.com/people/Colin_Wang/,2021-02-12
26935283,花渡紫陌,1.0,2021-02-12 18:14:28,这才是郭敬明拍的吧！画面精美，节奏失控，无论是妖域探险、竹林屠杀还是最终决战都平缓成一潭死水。固然《侍神令》比《晴雅集》塑造了更为丰富的妖域与妖怪，但花了如此心神的妖怪竟然只会如人类一般劈砍，而主要的剧情却被这些给打散，打淡。过多人物的设置分散了所剩无几的时间，使得没有一个人物丰富起来。如果说《晴雅集》抄袭《奇异博士》，那么《侍神令》真的是抄袭了《雷神3》和《奇异博士》，彩虹桥对传送阵，浩克大战斯芬克对赤鬼大战鱼头怪，彩虹桥对木桥，雷神对晴明，时间循环对反向咒语。哦对了，该片配音真是坨屎。,24,https://www.douban.com/people/93313291/,2021-02-12
26935283,saltsyre☃️,1.0,2021-02-12 16:15:31,所以已注萧才是主角吧🙃,22,https://www.douban.com/people/133540190/,2021-02-12
26935283,Tung,1.0,2021-02-12 15:03:05,红发小魔女与白发小魔女之战。,19,https://www.douban.com/people/123480626/,2021-02-12
26935283,吃胶片的考拉,4.0,2021-02-12 12:32:48,可以说是华语电影顶级制作了，音乐美术特效全部令人惊喜。阴阳师游戏的世界观被高度还原，纯数字角色也被赋予了“人味儿”。看得出《寻龙诀》过后，陈国富团队又精进了实力。高工业水平，正是幻想类电影的基石。加上再度合作的陈坤周迅全程飙戏，突出一个誓约羁绊，电影很难不好看。,20,https://www.douban.com/people/thegreatkoala/,2021-02-12
26935283,dancing dust,3.0,2021-02-19 18:44:55,周陈二位实力演绎了什么是电影脸while二位年轻人实力演绎了什么不是 ,23,https://www.douban.com/people/dustliu/,2021-02-19
26935283,无人生还,2.0,2021-02-12 17:27:02,太难看了太难看了太难看了，怎么可以这么难看,17,https://www.douban.com/people/75753700/,2021-02-12
26935283,请叫我安正能量,5.0,2021-02-12 11:17:35,"陈坤演的晴明太帅了吧!!坤哥的颜值真的是从小吃到大🙊  

特效真的是太棒了 细节很到位 山蛙山兔鸦天狗雪女镰鼬桃花妖茨木  这部剧真的是值得一看 ",19,https://www.douban.com/people/162031371/,2021-02-12
26935283,渚,1.0,2021-02-12 11:54:13,拒绝屈楚萧,16,https://www.douban.com/people/41612911/,2021-02-12
26935283,乌鸦火堂,4.0,2021-02-12 14:52:46,“妖可以和主人同生共死，人能做到吗？”从游戏到大银幕，呈现的是古典文化与流行元素的混搭效果。整体情感非常克制，将主线放在冒险和视效呈现上，两界泾渭的展示、表里线索的呈现，依然是用妖来反衬人间，但这里选择了“羁绊”的角度进行了勾连，倒是让人想起了人与宠物之情，并以此抨击人类的尔虞我诈，这个角度还是很有噱头。当年刷过游戏，妖怪还是比较丰富，找妖怪成了最大的乐趣，妖域段落全片最佳，让人想起了徐克《小倩》中的鬼城，制作水准毋庸置疑，陈国富还是有两下子，相柳替换了八岐大蛇，收尾略显仓促。,16,https://www.douban.com/people/dreamfox/,2021-02-12
26935283,不换工作不改名,3.0,2021-02-14 23:33:54,视觉效果还蛮好看的 但想问一句屈楚萧到底是什么背景啊？,20,https://www.douban.com/people/cassieee/,2021-02-14
26935283,琥珀色黄昏,1.0,2021-02-12 18:12:08,欺诈，这就是欺诈。陈伟霆戏份少得可怜，屈楚萧沈月才是男女主吧。,25,https://www.douban.com/people/201114165/,2021-02-12
26935283,深虹,5.0,2021-02-12 18:21:00,为了陈伟霆去看的，戏份较少但是出彩，剧情也比较流畅，好看，推荐。,34,https://www.douban.com/people/60487325/,2021-02-12
26935283,萨库拉,1.0,2021-02-13 12:57:16,陈坤和周迅的脸在这样的片子里也能闪闪发光，简直美出了一种悲壮。,10,https://www.douban.com/people/iisakura/,2021-02-13
26935283,Ash,1.0,2021-02-12 15:12:31,很久没在电影院看这么难受的电影了,25,https://www.douban.com/people/ash991/,2021-02-12
26935283,子然,1.0,2021-02-13 03:38:40,拍的什么东西哦，我真的服了 东不东西不西的 ,25,https://www.douban.com/people/146060087/,2021-02-13
26935283,五更可乐,1.0,2021-02-12 17:00:47,无聊。导演层面跟郭敬明没有什么区别，唯一聪明的一点在于选了陈坤演晴明。所以大家看明白了吗，阴阳师翻拍还得看陈凯歌（？）,9,https://www.douban.com/people/72087303/,2021-02-12
26935283,Mori沢,2.0,2021-02-12 15:12:34,太烂了 玩家钱真好骗 bgm瞎搞 要不是有ck/zx 2分都没有🙄,15,https://www.douban.com/people/landoska/,2021-02-12
26935283,loli_skywalker,5.0,2021-02-12 10:17:28,王丽坤的桃花点亮庭院里的桃花树的时候，本yys前玩家真是泪目，想到了之前夜夜肝御魂，刷体力，斗技的日子。电影不是一比一的去还原游戏，而是把故事放在了中国的语境。红鬼和镰鼬都太可爱了！而且让我哭了两次😭最后大战真的有种阿妈带着弱小的仔们遇上欧皇的感觉，瑟瑟发抖。最后还要提一下陈坤，真的头发丝都帅，大银幕看坤哥真的太好看了，yyds，一本满足！,26,https://www.douban.com/people/2522761/,2021-02-12
26935283,保卫7000点,1.0,2021-02-15 10:36:28,屈楚萧沈月挺有背景的么，花了钱请陈坤周迅来捧,20,https://www.douban.com/people/190074647/,2021-02-15
26935283,Beeman,3.0,2021-02-12 14:50:23,大年初一给我添堵,21,https://www.douban.com/people/175201123/,2021-02-12
26935283,Ikumi,2.0,2021-02-12 17:50:42,剧情实在实在太单薄了 完全可以想到的套路剧情  古建筑场景还算不错 周迅的演技也有些尴尬 ,13,https://www.douban.com/people/xiaoajia/,2021-02-12
26935283,Diaz,2.0,2021-02-12 17:26:41,白瞎了主演和人物原型。剧情烂，节奏烂，超尴尬！,14,https://www.douban.com/people/133941235/,2021-02-12
26935283,蓼,1.0,2021-02-12 14:05:31,垃圾,15,https://www.douban.com/people/228484631/,2021-02-12
26935283,木贼,4.0,2021-02-12 13:45:01,陈坤好帅，和周迅很有cp感，作为游戏玩家觉得式神被电影真人化还是很激动的，虽然剧情谈不上多么好，但是桃花妖蝴蝶精不美吗，神乐不可爱吗，小妖怪们不萌吗！,36,https://www.douban.com/people/loofa/,2021-02-12
26935283,Tamako,2.0,2021-02-12 13:17:06,一星给陈坤+周迅，一星给特效制作。平心而论，电影的前半部分感觉还是很不错的，陈坤还是最美强惨，迅哥还是美，但是结构还是一个拯救苍生的故事，并且，作为曾经的阴阳师玩家，也挺失望的，整个电影就是披了一个阴阳师的皮魔改成中国的妖魔故事！没必要没必要，阴阳师那么多玩家，哪怕就根据游戏设定来做个故事，也比这有意思吧！,16,https://www.douban.com/people/wanziii/,2021-02-12
26935283,洛梦蝶,3.0,2021-02-14 12:49:01,空有炫目特效，人物造型也讨好颜控，美术和视觉是下了大工夫的，画面非常漂亮，可是故事写得乱七八糟，对于非原著粉丝也非游戏粉丝来说并不很友好。卡司表一番写的陈坤周迅，海报上也更突出，但是戏份吃重的却是屈楚萧沈月。其实“半人半妖”的身份认同危机无论是放在东方还是西方文化语境里都有很大的发挥空间，更是经典的古希腊悲剧范式，怎奈关键情节点的连接和推动既依赖巧合又简单生硬，视觉效果细致但虚有其表，群妖乱舞整得像是化装舞会，阴阳寮简直是一群废物，而迅哥作为阴阳寮老大战斗力更是弱成渣，除了喊几句口号几乎没什么用，结果还要靠晴明以身殉魔拯救世界，然后阴阳两隔人妖分界残缺凄美，这都整的什么玩意儿？,17,https://www.douban.com/people/luomengdie/,2021-02-14
26935283,inthhinkdd,1.0,2021-02-13 03:45:03,一星都是给陈坤和周迅的,19,https://www.douban.com/people/124524977/,2021-02-13
26935283,什么都是假的,2.0,2021-02-12 15:12:14,也太虚假宣传了，屈楚萧戏份巨多,19,https://www.douban.com/people/207897689/,2021-02-12
26935283,ㅤ,4.0,2021-02-12 10:56:52,曾经我可是一个寮的会长呢，看到这部电影，想起了那些跟朋友们一起拼命肝游戏的日子，有非酋也有欧皇，有开心和欢笑的日子，真怀念,16,https://www.douban.com/people/221723642/,2021-02-12
26935283,摩西摩西,2.0,2021-02-12 13:21:26,肉眼可见花了大钱，然而感觉看了个寂寞，全场观众一致冷漠脸……晴明妖气太重（虽然最后确实成了真妖怪🤷‍♀️，屈楚萧占了全片最重的戏份，结果全是不知所谓的废戏，沈月戏份都比我迅多，why！！！这片一开始的剧本是为了捧这俩小年轻的吧？不然为啥缝缝补补之后晴明和柏雅两条线会如此割裂，again，why！！！,16,https://www.douban.com/people/195778136/,2021-02-12
